date,feature_date,target_date,ticker,prev_close,target_ranking,target_gap,target_intraday,ticker_name,evaluation_date,train_start_date,train_end_date,rolling_train_days,ranking_score,pred_gap,pred_intraday,expected_return,pred_open_price,pred_close_price,AI Score,AI Rank,AI Percentile,rank
2026-02-25,2026-02-24,2026-02-25,047040,8110.0,0.07891491985203447,0.019728729963008673,0.058041112454655375,대우건설,2026-02-25,2024-01-30,2026-02-23,500,0.005686313741828053,0.014112153377208184,-0.0033881689015402487,0.010723984475667935,8224.449563889159,8196.583739644502,47.6,4 / 348,Top 1%,4
2026-02-25,2026-02-24,2026-02-25,222080,15060.0,-0.04515272244355906,0.0026560424966799445,-0.04768211920529797,씨아이에스,2026-02-25,2024-01-30,2026-02-23,500,0.0056185058600956485,0.010969502020942148,-0.0016661124574160711,0.009303389563526077,15225.200700435389,15199.833803881733,47.3,5 / 348,Top 1%,5
2026-02-25,2026-02-24,2026-02-25,218410,57700.0,-0.01559792027729634,0.008665511265164572,-0.02405498281786944,RFHIC,2026-02-25,2024-01-30,2026-02-23,500,0.004309366339218991,0.0030755775063811518,0.004553156159794579,0.00762873366617573,57877.46082211819,58140.98593937369,42.1,6 / 348,Top 2%,6
2026-02-25,2026-02-24,2026-02-25,090710,15190.0,0.003291639236339794,0.014483212639894605,-0.011031797534068799,휴림로봇,2026-02-25,2024-01-30,2026-02-23,500,0.004276677022869458,0.008657632285983248,-0.005001089426380614,0.0036565428596026335,15321.509434424086,15244.885195595396,42.0,7 / 348,Top 2%,7
2026-02-25,2026-02-24,2026-02-25,175330,34150.0,-0.014641288433382083,0.01171303074670571,-0.02604920405209843,JB금융지주,2026-02-25,2024-01-30,2026-02-23,500,0.004226906795263066,0.0019176467292751176,0.0032004267235234414,0.005118073452798559,34215.48763580475,34324.99179679277,41.8,8 / 348,Top 2%,8
2026-02-25,2026-02-24,2026-02-25,038500,15890.0,0.01636249213341734,0.0006293266205159576,0.01572327044025168,삼표시멘트,2026-02-25,2024-01-30,2026-02-23,500,0.002847781196659083,0.005847945886317918,-0.0016456034886627125,0.004202342397655205,15982.923860133591,15956.622304870325,36.3,9 / 348,Top 3%,9
2026-02-25,2026-02-24,2026-02-25,066570,134500.0,-0.00892193308550182,-0.0007434944237918462,-0.008184523809523836,LG전자,2026-02-25,2024-01-30,2026-02-23,500,0.002826773645608801,0.006081258093979998,0.001007843271643639,0.007089101365623638,135317.9292136403,135454.30847813102,36.2,10 / 348,Top 3%,10
2026-02-26,2026-02-25,2026-02-26,222080,14380.0,-0.03963838664812236,0.016689847009735637,-0.05540355677154585,씨아이에스,2026-02-26,2024-01-31,2026-02-24,500,0.017065859890708655,0.004210021471693229,0.02198576354967957,0.0261957850213728,14440.540108762947,14758.026409123873,100.0,1 / 348,Top 1%,1
2026-02-26,2026-02-25,2026-02-26,032820,17240.0,-0.03828306264501158,0.0052204176334107455,-0.0432775533756492,우리기술,2026-02-26,2024-01-31,2026-02-24,500,0.017038758776728037,0.0032472797500291473,0.0022853769740610427,0.00553265672409019,17295.983102890503,17335.510944417598,99.8,2 / 348,Top 1%,2
2026-02-26,2026-02-25,2026-02-26,088350,5180.0,-0.009652509652509633,-0.013513513513513487,0.00391389432485334,한화생명,2026-02-26,2024-01-31,2026-02-24,500,0.016759019571228086,0.014846633187435508,0.00048776446582899394,0.015334397653264501,5256.905559910916,5259.4696916432595,98.0,3 / 348,Top 1%,3
2026-02-26,2026-02-25,2026-02-26,006800,72585.0,0.009602534959013642,-0.00686092167803265,0.016577191449220985,미래에셋증권,2026-02-26,2024-01-31,2026-02-24,500,0.014945292666889452,-0.0020415919310022334,0.013824208702616277,0.011782616771614043,72436.8110496882,73438.19264339107,86.3,4 / 348,Top 1%,4
2026-02-26,2026-02-25,2026-02-26,047040,8750.0,0.14857142857142858,0.026285714285714246,0.11915367483296224,대우건설,2026-02-26,2024-01-31,2026-02-24,500,0.012134418458432158,0.012871709438197525,0.007927554158209825,0.020799263596407352,8862.627457584229,8932.886416738265,68.1,5 / 348,Top 1%,5
2026-02-26,2026-02-25,2026-02-26,090710,15240.0,-0.013123359580052507,0.0006561679790026975,-0.013770491803278717,휴림로봇,2026-02-26,2024-01-31,2026-02-24,500,0.011754165174639881,0.005324554639074187,0.0014576194111633844,0.006782174050237571,15321.14621269949,15343.478612820392,65.7,6 / 348,Top 2%,6
2026-02-26,2026-02-25,2026-02-26,018880,4530.0,0.056291390728476776,0.002207505518763808,0.05396475770925102,한온시스템,2026-02-26,2024-01-31,2026-02-24,500,0.010801252861805517,0.014223026537947667,-0.0006200849020320836,0.013602941635915583,4594.430310216903,4591.581373348099,59.5,7 / 348,Top 2%,7
2026-02-26,2026-02-25,2026-02-26,171090,127100.0,0.02124311565696302,0.009441384736428082,0.011691348402182333,선익시스템,2026-02-26,2024-01-31,2026-02-24,500,0.008261980843204952,-0.0018929943720106491,0.014862093920316819,0.012969099548306169,126859.40041531745,128744.79673896497,43.1,8 / 348,Top 2%,8
2026-02-26,2026-02-25,2026-02-26,175330,33650.0,-0.04011887072808318,-0.019316493313521588,-0.021212121212121238,JB금융지주,2026-02-26,2024-01-31,2026-02-24,500,0.007895025381054938,0.0013328605125635016,0.004483861119527472,0.005816721632090974,33694.85075624776,33845.93378748198,40.7,9 / 348,Top 3%,9
2026-02-26,2026-02-25,2026-02-26,086520,175200.0,0.051369863013698724,0.0182648401826484,0.032511210762331766,에코프로,2026-02-26,2024-01-31,2026-02-24,500,0.007743081370889752,0.0013819425801098188,0.005606764391402894,0.006988706971512713,175442.11634003525,176425.77895068293,39.7,10 / 348,Top 3%,10
2026-02-27,2026-02-26,2026-02-27,047040,10050.0,0.008955223880596996,0.0,0.008955223880596996,대우건설,2026-02-27,2024-02-01,2026-02-25,500,0.027873012427788422,0.015606966810635975,0.0165367391735832,0.03214370598421917,10206.850016446891,10375.638032952756,100.0,1 / 348,Top 1%,1
2026-02-27,2026-02-26,2026-02-27,171090,129800.0,0.009244992295839749,0.0,0.009244992295839749,선익시스템,2026-02-27,2024-02-01,2026-02-25,500,0.021593500663137078,0.00026416308386781025,0.02330216145122474,0.02356632453509255,129834.28836828604,132859.70791774872,78.3,2 / 348,Top 1%,2
2026-02-27,2026-02-26,2026-02-27,032820,16580.0,0.03196622436670693,0.03498190591073591,-0.002913752913752954,우리기술,2026-02-27,2024-02-01,2026-02-25,500,0.019183890050492078,0.007669347985021601,0.012486568881941286,0.020155916866962886,16707.15778959166,16915.77286615286,70.0,3 / 348,Top 1%,3
2026-02-27,2026-02-26,2026-02-27,010130,2055000.0,-0.012165450121654486,0.009732360097323589,-0.02168674698795181,고려아연,2026-02-27,2024-02-01,2026-02-25,500,0.016721230615108038,0.005514298019979624,0.005070282335139584,0.010584580355119208,2066331.882431058,2076808.768473084,61.5,4 / 348,Top 1%,4
2026-02-27,2026-02-26,2026-02-27,000250,757000.0,0.08982826948480849,0.13210039630118886,-0.037339556592765444,삼천당제약,2026-02-27,2024-02-01,2026-02-25,500,0.016648760730680792,0.0014199521973509211,0.014329772455310202,0.015749724652661123,758074.9038133947,768937.9446891218,61.3,5 / 348,Top 1%,5
2026-02-27,2026-02-26,2026-02-27,319400,34100.0,0.014662756598240456,-0.011730205278592365,0.026706231454005858,현대무벡스,2026-02-27,2024-02-01,2026-02-25,500,0.016108828693001592,0.003938636424492946,0.009672148162216994,0.013610784586709938,34234.30750207521,34565.42679646618,59.4,6 / 348,Top 2%,6
2026-02-27,2026-02-26,2026-02-27,218410,57300.0,-0.008726003490401424,0.017452006980802848,-0.02572898799313894,RFHIC,2026-02-27,2024-02-01,2026-02-25,500,0.015653170668128574,0.004347780831045186,0.010043757180879563,0.014391538011924748,57549.127841618894,58127.137307631514,57.8,7 / 348,Top 2%,7
2026-02-27,2026-02-26,2026-02-27,090710,15040.0,-0.04055851063829785,-0.0006648936170212671,-0.03992015968063867,휴림로봇,2026-02-27,2024-02-01,2026-02-25,500,0.015423635475337524,0.005543092620736372,0.0038279184901994427,0.009371011110935815,15123.368113015873,15181.25913344978,57.0,8 / 348,Top 2%,8
2026-02-27,2026-02-26,2026-02-27,226950,159400.0,0.12923462986198242,0.00941028858218318,0.11870727159726546,올릭스,2026-02-27,2024-02-01,2026-02-25,500,0.015396377500550935,0.0046213423531839765,0.003524734368578229,0.008146076721762206,160136.64197109753,160701.08109672178,56.9,9 / 348,Top 3%,9
2026-02-27,2026-02-26,2026-02-27,084370,137700.0,-0.026870007262164153,-0.06899055918663766,0.045241809672387,유진테크,2026-02-27,2024-02-01,2026-02-25,500,0.015280886698842306,0.0019108273341270888,0.009068067827023145,0.010978895161150234,137963.1209239093,139214.1798620751,56.5,10 / 348,Top 3%,10
2026-03-03,2026-02-27,2026-03-03,047040,10140.0,-0.12228796844181455,-0.01972386587771202,-0.1046277665995976,대우건설,2026-03-03,2024-02-02,2026-02-26,500,0.03365038460274708,0.015664607642976846,0.018025954571644073,0.03369056221462092,10298.839121499786,10484.485527644612,100.0,1 / 348,Top 1%,1
2026-03-03,2026-02-27,2026-03-03,032820,17110.0,-0.0029222676797194813,-0.006428988895382792,0.003529411764705781,우리기술,2026-03-03,2024-02-02,2026-02-26,500,0.02668836121225864,0.013016738984461582,0.012070955819080395,0.025087694803541977,17332.716404024137,17541.938857961763,77.5,2 / 348,Top 1%,2
2026-03-03,2026-02-27,2026-03-03,048410,15680.0,0.04145408163265296,-0.02614795918367352,0.06941715782580227,현대바이오,2026-03-03,2024-02-02,2026-02-26,500,0.024090861838189367,0.008269648815526293,0.021435337711680037,0.02970498652720633,15809.668093427452,16148.553668119643,69.1,3 / 348,Top 1%,3
2026-03-03,2026-02-27,2026-03-03,036540,7900.0,-0.10759493670886078,-0.03544303797468351,-0.07480314960629919,SFA반도체,2026-03-03,2024-02-02,2026-02-26,500,0.016179987747250768,0.010195308018270536,0.010678175189713054,0.02087348320798359,7980.542933344338,8065.760568895616,43.5,4 / 348,Top 1%,4
2026-03-03,2026-02-27,2026-03-03,042700,323500.0,-0.1282843894899537,-0.029366306027820754,-0.10191082802547768,한미반도체,2026-03-03,2024-02-02,2026-02-26,500,0.01595010158522208,0.0081997822327853,0.02168699760936315,0.02988677984214845,326152.629552306,333225.9008496944,42.8,5 / 348,Top 1%,5
2026-03-03,2026-02-27,2026-03-03,080220,50900.0,-0.13555992141453832,-0.03929273084479368,-0.10020449897750516,제주반도체,2026-03-03,2024-02-02,2026-02-26,500,0.01467501527653585,0.01211972701101606,0.009147012668589518,0.02126673967960558,51516.894104860716,51988.119787884265,38.6,6 / 348,Top 2%,6
2026-03-03,2026-02-27,2026-03-03,319400,34600.0,-0.06358381502890176,-0.050578034682080886,-0.013698630136986356,현대무벡스,2026-03-03,2024-02-02,2026-02-26,500,0.014056836562923484,0.0105633924115172,0.013031270631558558,0.02359466304307576,34965.49337743849,35421.138184405856,36.6,7 / 348,Top 2%,7
2026-03-03,2026-02-27,2026-03-03,000720,164700.0,-0.0862173649058895,-0.010928961748633892,-0.0761203192142419,현대건설,2026-03-03,2024-02-02,2026-02-26,500,0.013829783727987176,0.006517737867077426,0.01137424537316268,0.017891983240240106,165773.47142670763,167659.01956707597,35.9,8 / 348,Top 2%,8
2026-03-03,2026-02-27,2026-03-03,006800,71689.0,-0.07500453347096481,-0.030562568873885865,-0.04584304584304588,미래에셋증권,2026-03-03,2024-02-02,2026-02-26,500,0.013683074563256861,0.005981232013896282,0.007161479809411102,0.013142711823307384,72117.78854184422,72634.25862838601,35.4,9 / 348,Top 3%,9
2026-03-03,2026-02-27,2026-03-03,038500,17350.0,-0.02017291066282423,-0.03170028818443804,0.011904761904761862,삼표시멘트,2026-03-03,2024-02-02,2026-02-26,500,0.01363131743721542,0.012826608874356625,0.00111382964507962,0.013940438519436245,17572.54166397009,17592.114481814817,35.3,10 / 348,Top 3%,10
2026-03-04,2026-03-03,2026-03-04,047040,8900.0,-0.151685393258427,-0.0786516853932584,-0.07926829268292679,대우건설,2026-03-04,2024-02-05,2026-02-27,500,0.031078291624557317,0.011296765063803603,0.01211683784368049,0.023413602907484093,9000.541209067853,9109.599307403492,100.0,1 / 348,Top 1%,1
2026-03-04,2026-03-03,2026-03-04,032820,17060.0,-0.25205158264947247,-0.021688159437280197,-0.2354703415218694,우리기술,2026-03-04,2024-02-05,2026-02-27,500,0.019747386624607278,0.01102345549423746,0.0034185315320666787,0.01444198702630414,17248.06015073169,17307.02318822395,69.1,2 / 348,Top 1%,2
2026-03-04,2026-03-03,2026-03-04,043260,28350.0,-0.09523809523809523,0.0,-0.09523809523809523,성호전자,2026-03-04,2024-02-05,2026-02-27,500,0.018414727826694337,0.01012127733126956,0.002458834051270504,0.012580111382540064,28636.93821234149,28707.35169114213,65.5,3 / 348,Top 1%,3
2026-03-04,2026-03-03,2026-03-04,088350,4805.0,-0.1311134235171696,-0.020811654526534884,-0.11264612114771522,한화생명,2026-03-04,2024-02-05,2026-02-27,500,0.016352357238071463,0.009150506426837368,0.007138559163449438,0.016289065590286807,4848.968183380954,4883.582829639702,59.9,4 / 348,Top 1%,4
2026-03-04,2026-03-03,2026-03-04,038500,17000.0,-0.22588235294117642,-0.05882352941176472,-0.1775,삼표시멘트,2026-03-04,2024-02-05,2026-02-27,500,0.016285205053588443,0.010889241901673318,0.008942406158648874,0.019831648060322192,17185.117112328448,17338.793409430837,59.7,5 / 348,Top 1%,5
2026-03-04,2026-03-03,2026-03-04,178320,42800.0,-0.12616822429906538,-0.03738317757009346,-0.09223300970873782,서진시스템,2026-03-04,2024-02-05,2026-02-27,500,0.01624222814484942,0.004805016792785021,-0.0016532294211507592,0.003151787371634262,43005.6547187312,42934.556505074346,59.6,6 / 348,Top 2%,6
2026-03-04,2026-03-03,2026-03-04,036540,7050.0,-0.14468085106382977,-0.05673758865248224,-0.09323308270676689,SFA반도체,2026-03-04,2024-02-05,2026-02-27,500,0.01560314351764483,0.010815747858660876,0.004763033827009344,0.015578781685670218,7126.251022403559,7160.193597083026,57.8,7 / 348,Top 2%,7
2026-03-04,2026-03-03,2026-03-04,005380,595000.0,-0.15798319327731092,-0.05882352941176472,-0.10535714285714282,현대차,2026-03-04,2024-02-05,2026-02-27,500,0.015284985019143443,0.004851926890794341,0.004524123436189644,0.009376050326983985,597886.8965000226,600591.810620669,57.0,8 / 348,Top 2%,8
2026-03-04,2026-03-03,2026-03-04,048410,16330.0,-0.2786282914880588,-0.019595835884874457,-0.26420986883198005,현대바이오,2026-03-04,2024-02-05,2026-02-27,500,0.015091153286283682,0.008463935548378558,0.0007501072838774736,0.009214042832256032,16468.21606750502,16480.568996329723,56.4,9 / 348,Top 3%,9
2026-03-04,2026-03-03,2026-03-04,090710,13000.0,-0.1992307692307692,-0.07692307692307687,-0.13249999999999995,휴림로봇,2026-03-04,2024-02-05,2026-02-27,500,0.015075792672943577,0.00987458668974845,0.0020469964782814515,0.011921583168029902,13128.36962696673,13155.243353358708,56.4,10 / 348,Top 3%,10
2026-03-05,2026-03-04,2026-03-05,171090,108900.0,0.11570247933884303,0.15702479338842967,-0.0357142857142857,선익시스템,2026-03-05,2024-02-06,2026-03-03,500,0.029367011449976704,0.022761802594494052,0.017772960075130278,0.04053476266962433,111378.7603025404,113358.29056261494,100.0,1 / 348,Top 1%,1
2026-03-05,2026-03-04,2026-03-05,032820,12760.0,0.29937304075235116,0.2296238244514106,0.05672402804333965,우리기술,2026-03-05,2024-02-06,2026-03-03,500,0.027884795619914853,0.025713643109382053,0.010463231875535696,0.03617687498491775,13088.106086075715,13225.049974865937,94.5,2 / 348,Top 1%,2
2026-03-05,2026-03-04,2026-03-05,038500,13160.0,0.08890577507598785,0.14513677811550152,-0.049104180491041816,삼표시멘트,2026-03-05,2024-02-06,2026-03-03,500,0.027651414584530826,0.02706710284260671,0.013785328830121506,0.040852431672728215,13516.203073408702,13702.52837731034,93.6,3 / 348,Top 1%,3
2026-03-05,2026-03-04,2026-03-05,125490,13290.0,0.18886380737396546,0.060948081264108334,0.12056737588652489,한라캐스트,2026-03-05,2024-02-06,2026-03-03,500,0.022698276652914476,0.03401454304805924,0.004486722501992208,0.03850126555005145,13742.053277108707,13803.710056770688,75.3,4 / 348,Top 1%,4
2026-03-05,2026-03-04,2026-03-05,253590,13550.0,0.16752767527675272,0.09741697416974171,0.06388702084734366,네오셈,2026-03-05,2024-02-06,2026-03-03,500,0.021045046448484667,0.026670977041363307,0.007573192758927085,0.034244169800290394,13911.391738910474,14016.74539009419,69.1,5 / 348,Top 1%,5
2026-03-05,2026-03-04,2026-03-05,009830,37682.0,0.11140597632822047,0.09638554216867479,0.013699956431233895,한화솔루션,2026-03-05,2024-02-06,2026-03-03,500,0.02086116556924295,0.03011897361378182,0.002668363584229153,0.032787337198010975,38816.94316371453,38920.52088130367,68.5,6 / 348,Top 2%,6
2026-03-05,2026-03-04,2026-03-05,088350,4175.0,0.12095808383233542,0.10658682634730532,0.01298701298701288,한화생명,2026-03-05,2024-02-06,2026-03-03,500,0.020831528675010657,0.027598421126206557,0.0007992760258563702,0.028397697152062928,4290.223408201912,4293.652480917656,68.4,7 / 348,Top 2%,7
2026-03-05,2026-03-04,2026-03-05,090710,10410.0,0.2478386167146973,0.1527377521613833,0.08250000000000002,휴림로봇,2026-03-05,2024-02-06,2026-03-03,500,0.020728638536753323,0.0284434796818666,0.00265773319608526,0.03110121287795186,10706.096623488233,10734.550571884974,68.0,8 / 348,Top 2%,8
2026-03-05,2026-03-04,2026-03-05,417200,13150.0,0.14524714828897345,0.08288973384030429,0.057584269662921406,LS머트리얼즈,2026-03-05,2024-02-06,2026-03-03,500,0.019673781968957152,0.02541897245621238,0.006091258908740149,0.031510231364952526,13484.259487799192,13566.395603532012,64.1,9 / 348,Top 3%,9
2026-03-05,2026-03-04,2026-03-05,194480,34500.0,0.14347826086956528,0.07246376811594213,0.06621621621621632,데브시스터즈,2026-03-05,2024-02-06,2026-03-03,500,0.019602553807552374,0.019990874584075252,0.0045782225407166475,0.0245690971247919,35189.685173150596,35350.79138301104,63.8,10 / 348,Top 3%,10
2026-03-06,2026-03-05,2026-03-06,047040,8540.0,0.02693208430913341,0.0,0.02693208430913341,대우건설,2026-03-06,2024-02-07,2026-03-04,500,0.005227498693740749,0.01071270057031544,-0.002794096168849205,0.007918604401466234,8631.486462870493,8607.369259613113,100.0,1 / 348,Top 1%,1
2026-03-06,2026-03-05,2026-03-06,038500,14330.0,0.03070481507327294,-0.023028611304954594,0.05499999999999994,삼표시멘트,2026-03-06,2024-02-07,2026-03-04,500,0.00482985152237239,0.00487882650718254,0.0008083714725221223,0.005687197979704663,14399.913583847927,14411.554063195896,98.0,2 / 348,Top 1%,2
2026-03-06,2026-03-05,2026-03-06,090710,12990.0,-0.01000769822940728,0.0,-0.01000769822940728,휴림로봇,2026-03-06,2024-02-07,2026-03-04,500,0.0028580141484437693,0.004923436914043978,0.001333425060323019,0.0062568619743669975,13053.955445513433,13071.36191684082,88.3,3 / 348,Top 1%,3
2026-03-06,2026-03-05,2026-03-06,043260,30900.0,0.21682847896440127,0.003236245954692629,0.2129032258064516,성호전자,2026-03-06,2024-02-07,2026-03-04,500,0.0024901987429398463,0.002726367957626018,0.0029683321092686676,0.0056947000668946856,30984.24476989064,31076.216298522544,86.5,4 / 348,Top 1%,4
2026-03-06,2026-03-05,2026-03-06,125490,15800.0,0.008227848101265867,-0.025316455696202556,0.034415584415584455,한라캐스트,2026-03-06,2024-02-07,2026-03-04,500,0.002287614587134057,0.0009038307750318707,0.0034578288619387023,0.004361659636970573,15814.280526245506,15868.963601879952,85.5,5 / 348,Top 1%,5
2026-03-06,2026-03-05,2026-03-06,018880,3960.0,0.045454545454545414,-0.02146464646464652,0.06838709677419352,한온시스템,2026-03-06,2024-02-07,2026-03-04,500,0.0018793130311869624,0.006679743372218278,-0.0017081560171555129,0.004971587355062765,3986.4517837539847,3979.642302152465,83.5,6 / 348,Top 2%,6
2026-03-06,2026-03-05,2026-03-06,036540,7060.0,0.062322946175637384,0.0,0.062322946175637384,SFA반도체,2026-03-06,2024-02-07,2026-03-04,500,0.0018289913275357508,0.0040237701552520546,-0.0036319380494130747,0.0003918321058389799,7088.40781729608,7062.663159234685,83.3,7 / 348,Top 2%,7
2026-03-06,2026-03-05,2026-03-06,056080,30250.0,0.06115702479338836,-0.0016528925619834212,0.0629139072847682,유진로봇,2026-03-06,2024-02-07,2026-03-04,500,0.0016656895431384072,0.0026446687700943617,0.0012981239567089592,0.003942792726803321,30330.00123029535,30369.37333149941,82.5,8 / 348,Top 2%,8
2026-03-06,2026-03-05,2026-03-06,003380,15030.0,0.0711909514304725,-0.031270791749833715,0.10576923076923084,하림지주,2026-03-06,2024-02-07,2026-03-04,500,0.0015780331094741528,0.00235653278996369,0.001133598657851986,0.003490131447815676,15065.418687833155,15082.49682623766,82.0,9 / 348,Top 3%,9
2026-03-06,2026-03-05,2026-03-06,006730,14130.0,0.03609341825902335,-0.01981599433828729,0.05703971119133566,서부T&D,2026-03-06,2024-02-07,2026-03-04,500,0.0013116222746036349,0.0009796764436609269,0.0020808676257191155,0.0030605440693800426,14143.842828148929,14173.274292793283,80.7,10 / 348,Top 3%,10
2026-03-09,2026-03-06,2026-03-09,039030,453000.0,-0.08830022075055188,-0.05739514348785868,-0.032786885245901676,이오테크닉스,2026-03-09,2024-02-08,2026-03-05,500,0.11275644686104548,0.065881983021513,0.007967931637272533,0.07384991465878554,482844.53830874537,486691.81058141985,100.0,1 / 348,Top 1%,1
2026-03-09,2026-03-06,2026-03-09,036540,7500.0,-0.09599999999999997,-0.06666666666666665,-0.03142857142857147,SFA반도체,2026-03-09,2024-02-08,2026-03-05,500,0.11079360059215121,0.06555485485750855,-0.0009612319141471626,0.06459362294336138,7991.661411431313,7983.979571435587,97.3,2 / 348,Top 1%,2
2026-03-09,2026-03-06,2026-03-09,064760,260000.0,-0.13076923076923075,-0.07692307692307687,-0.05833333333333335,티씨케이,2026-03-09,2024-02-08,2026-03-05,500,0.1101891606249292,0.06110240919290779,0.0022740341945940786,0.06337644338750187,275886.62639015605,276514.0020123985,96.5,3 / 348,Top 1%,3
2026-03-09,2026-03-06,2026-03-09,319660,71400.0,-0.14565826330532217,-0.09663865546218486,-0.054263565891472854,피에스케이,2026-03-09,2024-02-08,2026-03-05,500,0.10860222487243425,0.0629987577583402,-0.0005856237153086596,0.06241313404303154,75898.1113039455,75853.66357001876,94.4,4 / 348,Top 1%,4
2026-03-09,2026-03-06,2026-03-09,095340,211500.0,-0.09456264775413714,-0.05721040189125293,-0.03961885656970909,ISC,2026-03-09,2024-02-08,2026-03-05,500,0.10823102292279337,0.06470193956497888,0.0008010887123212924,0.06550302827730017,225184.460217993,225364.8529472638,93.9,5 / 348,Top 1%,5
2026-03-09,2026-03-06,2026-03-09,028670,5250.0,-0.04761904761904767,-0.03619047619047622,-0.011857707509881465,팬오션,2026-03-09,2024-02-08,2026-03-05,500,0.10751917002642176,0.06946896829632687,5.806779249896363e-05,0.06952703608882584,5614.712083555715,5615.038117491925,92.9,6 / 348,Top 2%,6
2026-03-09,2026-03-06,2026-03-09,232140,22100.0,-0.09547511312217194,-0.0678733031674208,-0.029611650485436902,와이씨,2026-03-09,2024-02-08,2026-03-05,500,0.10686957025147076,0.0658692491122424,-0.0031749941844885807,0.06269425492775382,23555.710405380556,23480.921161831975,92.0,7 / 348,Top 2%,7
2026-03-09,2026-03-06,2026-03-09,178320,46650.0,-0.02357984994640938,-0.06645230439442662,0.04592422502870264,서진시스템,2026-03-09,2024-02-08,2026-03-05,500,0.10596135641491228,0.06832255873040204,-0.0015283140524095292,0.06679424467799251,49837.24736477325,49761.08039929226,90.8,8 / 348,Top 2%,8
2026-03-09,2026-03-06,2026-03-09,036830,54800.0,-0.08941605839416056,-0.08759124087591241,-0.0020000000000000018,솔브레인홀딩스,2026-03-09,2024-02-08,2026-03-05,500,0.10589896846477663,0.05912863158004358,-0.00246661800789795,0.05666201357214563,58040.24901058639,57897.085887194,90.7,9 / 348,Top 3%,9
2026-03-09,2026-03-06,2026-03-09,100790,22300.0,-0.06502242152466364,-0.0829596412556054,0.019559902200489088,미래에셋벤처투자,2026-03-09,2024-02-08,2026-03-05,500,0.10512586905783865,0.06396375438194773,-0.007013229137678912,0.05695052524426882,23726.391722717435,23559.99310095569,89.6,10 / 348,Top 3%,10
2026-03-10,2026-03-09,2026-03-10,038500,13770.0,0.013798111837327598,0.0442992011619463,-0.029207232267037586,삼표시멘트,2026-03-10,2024-02-13,2026-03-06,500,0.14354894418830155,0.09934117891197719,0.02555325921742215,0.12489443812939935,15137.928033617925,15524.751432675646,100.0,1 / 348,Top 1%,1
2026-03-10,2026-03-09,2026-03-10,082270,41900.0,-0.039379474940334114,0.07159904534606198,-0.10356347438752789,젬백스,2026-03-10,2024-02-13,2026-03-06,500,0.1395814359251085,0.08698881180982612,0.030410185229939643,0.11739899703976577,45544.83121483171,46929.857968341086,95.5,2 / 348,Top 1%,2
2026-03-10,2026-03-09,2026-03-10,214430,97000.0,0.009278350515463885,0.05154639175257736,-0.04019607843137252,아이쓰리시스템,2026-03-10,2024-02-13,2026-03-06,500,0.13911914659647934,0.08598692683129107,0.02665467294019925,0.11264159977149032,105340.73190263525,108148.55465878121,95.0,3 / 348,Top 1%,3
2026-03-10,2026-03-09,2026-03-10,125490,14690.0,0.07215793056501019,0.05377808032675291,0.01744186046511631,한라캐스트,2026-03-10,2024-02-13,2026-03-06,500,0.13749808405267133,0.08326432339592638,0.02565437498526866,0.10891869838119503,15913.152910686156,16321.394902654818,93.1,4 / 348,Top 1%,4
2026-03-10,2026-03-09,2026-03-10,358570,13960.0,-0.0014326647564469885,0.04584527220630363,-0.045205479452054775,지아이이노베이션,2026-03-10,2024-02-13,2026-03-06,500,0.1374424508115758,0.07963442627527781,0.023048332076099517,0.10268275835137733,15071.696590802878,15419.074058777918,93.1,5 / 348,Top 1%,5
2026-03-10,2026-03-09,2026-03-10,100790,20850.0,0.050359712230215736,0.05995203836930463,-0.009049773755656076,미래에셋벤처투자,2026-03-10,2024-02-13,2026-03-06,500,0.1370117702687336,0.08742206518932913,0.019615194478488324,0.10703725966781745,22672.75005919751,23117.48046097083,92.6,6 / 348,Top 2%,6
2026-03-10,2026-03-09,2026-03-10,226950,203000.0,-0.08275862068965523,0.05665024630541882,-0.13193473193473193,올릭스,2026-03-10,2024-02-13,2026-03-06,500,0.1362452841929482,0.09515155670464022,0.014056901055355836,0.10920845775999606,222315.76601104194,225440.83673690478,91.7,7 / 348,Top 2%,7
2026-03-10,2026-03-09,2026-03-10,030530,30400.0,0.04276315789473695,0.08223684210526305,-0.03647416413373861,원익홀딩스,2026-03-10,2024-02-13,2026-03-06,500,0.13596690074294668,0.0879681650598173,0.024044984626896023,0.11201314968671333,33074.23221781845,33869.50162304228,91.4,8 / 348,Top 2%,8
2026-03-10,2026-03-09,2026-03-10,003380,15520.0,-0.014175257731958713,0.03672680412371143,-0.04909881914232439,하림지주,2026-03-10,2024-02-13,2026-03-06,500,0.1356892207573485,0.08691342211939485,0.022558122976477277,0.10947154509587212,16868.896311293007,17249.4269487606,91.1,9 / 348,Top 3%,9
2026-03-10,2026-03-09,2026-03-10,079550,796000.0,-0.04648241206030146,-0.0766331658291457,0.03265306122448974,LIG디펜스앤에어로스페이스,2026-03-10,2024-02-13,2026-03-06,500,0.1347295806918442,0.10537552931316246,0.016853438693766532,0.12222896800692899,879878.9213332772,894707.9067919049,90.0,10 / 348,Top 3%,10
