date,feature_date,target_date,ticker,prev_close,target_ranking,target_gap,target_intraday,ticker_name,evaluation_date,train_start_date,train_end_date,rolling_train_days,ranking_score,pred_gap,pred_intraday,expected_return,pred_open_price,pred_close_price,AI Score,AI Rank,AI Percentile,rank
2026-03-09,2026-03-06,2026-03-09,352480,27700.0,-0.04873646209386284,-0.04332129963898912,-0.005660377358490565,씨앤씨인터내셔널,2026-03-09,2024-09-23,2026-03-05,350,0.006106414996738263,-0.006640416344217918,-0.0006587279747309266,-0.007299144318948844,27516.06046726516,27497.93486848099,99.1,2 / 348,Top 1%,2
2026-03-09,2026-03-06,2026-03-09,038500,14770.0,-0.06770480704129989,-0.05484089370345291,-0.013610315186246447,삼표시멘트,2026-03-09,2024-09-23,2026-03-05,350,0.004563004493136764,0.00041736591229943375,-0.01041307510894263,-0.009995709196643197,14776.164494524663,14622.299183821086,92.2,3 / 348,Top 1%,3
2026-03-09,2026-03-06,2026-03-09,005300,125300.0,-0.03192338387869109,-0.03830806065442938,0.00663900414937757,롯데칠성,2026-03-09,2024-09-23,2026-03-05,350,0.0032861442944402807,-0.009861449026112084,-0.0029518019166544537,-0.012813250942766538,124064.36043702815,123698.14702010162,86.5,4 / 348,Top 1%,4
2026-03-09,2026-03-06,2026-03-09,101730,5590.0,0.014311270125223707,-0.04472271914132375,0.061797752808988804,위메이드맥스,2026-03-09,2024-09-23,2026-03-05,350,0.003007161667739572,-0.00839104385909996,-0.00017529052679567434,-0.008566334385895635,5543.094064827631,5542.122412948929,85.3,5 / 348,Top 1%,5
2026-03-09,2026-03-06,2026-03-09,211050,13700.0,-0.0029197080291970545,-0.03649635036496346,0.034848484848484906,인카금융서비스,2026-03-09,2024-09-23,2026-03-05,350,0.0023497644010657794,-0.008111020240946211,-0.0002438510422976599,-0.008354871283243871,13588.879022699037,13585.565360385695,82.3,6 / 348,Top 2%,6
2026-03-09,2026-03-06,2026-03-09,215200,46400.0,-0.023706896551724088,-0.030172413793103425,0.006666666666666599,메가스터디교육,2026-03-09,2024-09-23,2026-03-05,350,0.0015279884153783178,-0.010857147857873157,-0.00223299274082878,-0.013090140598701937,45896.228339394685,45793.742394681394,78.7,7 / 348,Top 2%,7
2026-03-09,2026-03-06,2026-03-09,032820,17230.0,0.004062681369704002,-0.03598374927452119,0.041541240216736997,우리기술,2026-03-09,2024-09-23,2026-03-05,350,0.0002583955606168312,-0.002392186201190013,-0.012898892627732505,-0.015291078828922519,17188.782631753496,16967.066370185075,73.0,8 / 348,Top 2%,8
2026-03-09,2026-03-06,2026-03-09,012450,1481000.0,-0.031735313977042545,0.02363268062120194,-0.05408970976253302,한화에어로스페이스,2026-03-09,2024-09-23,2026-03-05,350,-1.1192883884416661e-05,-0.0084593203066147,-0.007271424559191682,-0.015730744865806383,1468471.7466259038,1457793.865103009,71.8,9 / 348,Top 3%,9
2026-03-09,2026-03-06,2026-03-09,141080,199200.0,-0.04467871485943775,-0.0637550200803213,0.02037533512064349,리가켐바이오,2026-03-09,2024-09-23,2026-03-05,350,-0.0001521678463277177,-0.012655589756642638,-0.0005073472016881229,-0.01316293695833076,196679.0065204768,196579.22197688784,71.2,10 / 348,Top 3%,10
2026-03-10,2026-03-09,2026-03-10,038500,13770.0,0.013798111837327598,0.0442992011619463,-0.029207232267037586,삼표시멘트,2026-03-10,2024-09-24,2026-03-06,350,0.15427312838068255,0.09485670941186876,0.034750493786022754,0.1296072031978915,15076.176888601434,15600.08147988576,100.0,1 / 348,Top 1%,1
2026-03-10,2026-03-09,2026-03-10,082270,41900.0,-0.039379474940334114,0.07159904534606198,-0.10356347438752789,젬백스,2026-03-10,2024-09-24,2026-03-06,350,0.1504761223134344,0.07703458375584227,0.0341385560746581,0.11117313983050037,45127.74905936979,46668.345251156185,96.2,2 / 348,Top 1%,2
2026-03-10,2026-03-09,2026-03-10,032820,17300.0,0.19364161849710992,0.06936416184971095,0.11621621621621614,우리기술,2026-03-10,2024-09-24,2026-03-06,350,0.15032185528886982,0.0968188711014666,0.02863315444775546,0.12545202554922205,18974.966470055373,19518.279615633448,96.0,3 / 348,Top 1%,3
2026-03-10,2026-03-09,2026-03-10,030530,30400.0,0.04276315789473695,0.08223684210526305,-0.03647416413373861,원익홀딩스,2026-03-10,2024-09-24,2026-03-06,350,0.14799724520485488,0.07510361839746059,0.024296722383520535,0.09940034078098112,32683.1499992828,33477.24342143433,93.7,4 / 348,Top 1%,4
2026-03-10,2026-03-09,2026-03-10,009830,47633.0,0.0,0.01782377763315357,-0.017511653809661354,한화솔루션,2026-03-10,2024-09-24,2026-03-06,350,0.14759873950853278,0.08786778824397298,0.03013324981652818,0.11800103806050116,51818.40635742516,53379.863341287826,93.3,5 / 348,Top 1%,5
2026-03-10,2026-03-09,2026-03-10,048410,15410.0,0.020765736534717805,0.06359506813757299,-0.04026845637583898,현대바이오,2026-03-10,2024-09-24,2026-03-06,350,0.14608943201556773,0.09285987398582542,0.03651059795845194,0.12937047194427737,16840.970658121572,17455.844567050335,91.8,6 / 348,Top 2%,6
2026-03-10,2026-03-09,2026-03-10,272210,162700.0,-0.03995082974800246,-0.06883835279655803,0.031023102310230977,한화시스템,2026-03-10,2024-09-24,2026-03-06,350,0.14427912046455768,0.09845760012477271,0.008345043976441507,0.10680264410121422,178719.05154030054,180210.46988483224,90.0,7 / 348,Top 2%,7
2026-03-10,2026-03-09,2026-03-10,060250,19730.0,0.023821591485048144,0.05423213380638625,-0.028846153846153855,NHN KCP,2026-03-10,2024-09-24,2026-03-06,350,0.14394787131599732,0.07660816157487489,0.021588715868129108,0.098196877443004,21241.47902787228,21700.05528322384,89.7,8 / 348,Top 2%,8
2026-03-10,2026-03-09,2026-03-10,125490,14690.0,0.07215793056501019,0.05377808032675291,0.01744186046511631,한라캐스트,2026-03-10,2024-09-24,2026-03-06,350,0.1437400236266238,0.07209579776603077,0.023046466585133752,0.09514226435116452,15749.087269182992,16112.048082678573,89.5,9 / 348,Top 3%,9
2026-03-10,2026-03-09,2026-03-10,214430,97000.0,0.009278350515463885,0.05154639175257736,-0.04019607843137252,아이쓰리시스템,2026-03-10,2024-09-24,2026-03-06,350,0.14300020081243525,0.07151449264398194,0.031414948806710516,0.10292944145069245,103936.90578646625,107202.07836087598,88.7,10 / 348,Top 3%,10
2026-03-11,2026-03-10,2026-03-11,047040,9470.0,0.05068637803590281,0.0337909186906018,0.01634320735444339,대우건설,2026-03-11,2024-09-25,2026-03-09,350,0.03027489827432583,0.010427178846354121,0.014565352618983661,0.02499253146533778,9568.745383674974,9708.117534309473,100.0,1 / 348,Top 1%,1
2026-03-11,2026-03-10,2026-03-11,032820,20650.0,0.09927360774818395,0.04600484261501214,0.05092592592592582,우리기술,2026-03-11,2024-09-25,2026-03-09,350,0.02421874483362072,0.014328293982842156,0.007558534119640871,0.021886828102483026,20945.879270745692,21104.1994138795,81.2,2 / 348,Top 1%,2
2026-03-11,2026-03-10,2026-03-11,222080,14560.0,-0.013736263736263687,0.019230769230769162,-0.03234501347708896,씨아이에스,2026-03-11,2024-09-25,2026-03-09,350,0.023620127844473017,0.008430749250741056,0.005373320199524023,0.013804069450265079,14682.751709090791,14761.646835433845,79.3,3 / 348,Top 1%,3
2026-03-11,2026-03-10,2026-03-11,090710,12710.0,0.0015735641227379027,0.06215578284815115,-0.057037037037037,휴림로봇,2026-03-11,2024-09-25,2026-03-09,350,0.018527056007717327,0.008209950426800864,0.0016226469882504478,0.009832597415051311,12814.34846992464,12835.141633875755,63.5,4 / 348,Top 1%,4
2026-03-11,2026-03-10,2026-03-11,038500,13960.0,0.29942693409742116,0.017908309455587412,0.27656579873328635,삼표시멘트,2026-03-11,2024-09-25,2026-03-09,350,0.017848710604564985,0.009644996619014773,0.014538838546640136,0.024183835165654907,14094.644152801447,14299.563908511373,61.4,5 / 348,Top 1%,5
2026-03-11,2026-03-10,2026-03-11,241710,74000.0,-0.03648648648648645,0.016216216216216273,-0.051861702127659615,코스메카코리아,2026-03-11,2024-09-25,2026-03-09,350,0.017709875894018547,0.006015724176630745,0.012014487774389668,0.018030211951020413,74445.16358907068,75339.58409687401,61.0,6 / 348,Top 2%,6
2026-03-11,2026-03-10,2026-03-11,257720,38450.0,-0.020806241872561748,0.00910273081924573,-0.029639175257731964,실리콘투,2026-03-11,2024-09-25,2026-03-09,350,0.01752197811549926,0.003794674892787618,0.0096051608171267,0.013399835709914317,38595.90524962768,38966.62512643293,60.4,7 / 348,Top 2%,7
2026-03-11,2026-03-10,2026-03-11,003380,15300.0,0.03790849673202623,0.012418300653594727,0.02517753389283417,하림지주,2026-03-11,2024-09-25,2026-03-09,350,0.016551271719985966,0.006520232891022987,0.00608503095195514,0.012605263842978127,15399.759563232652,15493.46757682759,57.4,8 / 348,Top 2%,8
2026-03-11,2026-03-10,2026-03-11,003490,24350.0,0.010266940451745477,0.006160164271047153,0.004081632653061273,대한항공,2026-03-11,2024-09-25,2026-03-09,350,0.01652087425266375,0.005730991605144617,0.005728155137797481,0.011459146742942098,24489.549645585274,24629.82958520998,57.3,9 / 348,Top 3%,9
2026-03-11,2026-03-10,2026-03-11,034230,16240.0,0.05110837438423643,0.009852216748768461,0.04085365853658529,파라다이스,2026-03-11,2024-09-25,2026-03-09,350,0.016494068726663594,0.005870033847966093,0.010086960814780737,0.015956994662746832,16335.329349690968,16500.103176737837,57.2,10 / 348,Top 3%,10
2026-03-12,2026-03-11,2026-03-12,047040,9950.0,0.0512562814070352,0.0,0.0512562814070352,대우건설,2026-03-12,2024-09-26,2026-03-10,350,0.04483834278625041,0.008880680626200933,0.027863147730178513,0.036743828356379446,10038.3627722307,10318.063157122488,100.0,1 / 348,Top 1%,1
2026-03-12,2026-03-11,2026-03-12,050890,11710.0,0.05892399658411618,0.040990606319385225,0.01722723543888427,쏠리드,2026-03-12,2024-09-26,2026-03-10,350,0.03638875634215607,0.01767109574313615,0.014070257234013174,0.03174135297714933,11916.928531152123,12084.602781024785,83.4,2 / 348,Top 1%,2
2026-03-12,2026-03-11,2026-03-12,253590,19730.0,0.028890015205271125,0.0,0.028890015205271125,네오셈,2026-03-12,2024-09-26,2026-03-10,350,0.032626438318448206,0.007520732809460701,0.024022335976032042,0.03154306878549274,19878.38405833066,20355.909278840478,76.0,3 / 348,Top 1%,3
2026-03-12,2026-03-11,2026-03-12,015750,10650.0,0.06197183098591541,0.11737089201877926,-0.049579831932773155,성우하이텍,2026-03-12,2024-09-26,2026-03-10,350,0.030022213487605583,0.013709044136336748,0.010886012655338721,0.02459505679167547,10796.001320051986,10913.526727049126,70.8,4 / 348,Top 1%,4
2026-03-12,2026-03-11,2026-03-12,295310,108800.0,-0.01746323529411764,-0.0376838235294118,0.021012416427889313,에이치브이엠,2026-03-12,2024-09-26,2026-03-10,350,0.0270211024586985,0.003466001691260969,0.022737540230551002,0.02620354192181197,109177.10098400919,111659.51970988802,64.9,5 / 348,Top 1%,5
2026-03-12,2026-03-11,2026-03-12,183300,55413.0,0.04688430512695585,-0.010105931821052794,0.05757205622299599,코미코,2026-03-12,2024-09-26,2026-03-10,350,0.02218234378372562,0.003921953680661612,0.01503188955251181,0.018953843233173423,55630.3272193065,56466.55615383721,55.4,6 / 348,Top 2%,6
2026-03-12,2026-03-11,2026-03-12,032500,24700.0,0.05870445344129549,0.0161943319838056,0.041832669322709126,케이엠더블유,2026-03-12,2024-09-26,2026-03-10,350,0.02142380792052604,0.007289900086069226,0.013842459771364078,0.021132359857433305,24880.060532125914,25224.461769150967,53.9,7 / 348,Top 2%,7
2026-03-12,2026-03-11,2026-03-12,032820,22700.0,-0.03524229074889873,0.0,-0.03524229074889873,우리기술,2026-03-12,2024-09-26,2026-03-10,350,0.020518443526674254,0.007845624943023832,0.02818402310401102,0.03602964804703485,22878.09568620664,23522.89246360246,52.1,8 / 348,Top 2%,8
2026-03-12,2026-03-11,2026-03-12,090710,12730.0,-0.028279654359780082,-0.00235663786331497,-0.025984251968503957,휴림로봇,2026-03-12,2024-09-26,2026-03-10,350,0.020455278696757694,0.007067223909570753,0.008155452592820056,0.015222676502390809,12819.965760368836,12924.518383369099,52.0,9 / 348,Top 3%,9
2026-03-12,2026-03-11,2026-03-12,376300,40850.0,-0.03182374541003674,-0.01835985312117505,-0.013715710723191998,디어유,2026-03-12,2024-09-26,2026-03-10,350,0.02031319657184989,0.005415982885544925,0.012614171235492643,0.01803015412103757,41071.24290087451,41589.32259168065,51.7,10 / 348,Top 3%,10
2026-03-13,2026-03-12,2026-03-13,038500,20200.0,-0.09900990099009899,-0.040099009900990135,-0.06137184115523464,삼표시멘트,2026-03-13,2024-09-27,2026-03-11,350,0.010585684303741717,0.010567232349861072,-0.0030560053369156873,0.007511227012945385,20413.458093467194,20351.074456588656,100.0,1 / 348,Top 1%,1
2026-03-13,2026-03-12,2026-03-13,050890,12400.0,0.02822580645161299,-0.021774193548387055,0.051112943116240706,쏠리드,2026-03-13,2024-09-27,2026-03-11,350,0.007973852823297453,0.016534022058434888,-0.007076445655236278,0.009457576403198609,12605.021873524593,12515.823121253532,92.1,2 / 348,Top 1%,2
2026-03-13,2026-03-12,2026-03-13,032500,26150.0,0.009560229445506607,-0.0248565965583174,0.03529411764705892,케이엠더블유,2026-03-13,2024-09-27,2026-03-11,350,0.004482774117863116,0.008168742151505991,-0.009113526724093192,-0.0009447845725872005,26363.612607261883,26123.347119221962,81.6,3 / 348,Top 1%,3
2026-03-13,2026-03-12,2026-03-13,047040,10460.0,0.17782026768642445,-0.014340344168260022,0.19495635305528602,대우건설,2026-03-13,2024-09-27,2026-03-11,350,0.004313387778872444,0.011323839559184853,-0.008148671293120963,0.0031751682660638905,10578.447361789073,10492.24707144627,81.1,4 / 348,Top 1%,4
2026-03-13,2026-03-12,2026-03-13,015750,11310.0,-0.06454465075154725,-0.037135278514588865,-0.02846648301193755,성우하이텍,2026-03-13,2024-09-27,2026-03-11,350,0.003919523315380996,0.01206634101594528,-0.008934308845815865,0.003132032170129414,11446.47031689034,11344.204015884778,79.9,5 / 348,Top 1%,5
2026-03-13,2026-03-12,2026-03-13,222080,13920.0,-0.028735632183908066,-0.007183908045977017,-0.02170767004341534,씨아이에스,2026-03-13,2024-09-27,2026-03-11,350,-0.005138590452797993,0.00801842843829719,-0.009731489392935848,-0.0017130609546386587,14031.616523861096,13895.067996493397,52.7,6 / 348,Top 2%,6
2026-03-13,2026-03-12,2026-03-13,025900,9580.0,0.0020876826722338038,-0.017745302713987443,0.020191285866099973,동화기업,2026-03-13,2024-09-27,2026-03-11,350,-0.0056872446640416656,0.0021494701758913745,-0.006016124143492456,-0.0038666539676010816,9600.591924285038,9542.833571417528,51.1,7 / 348,Top 2%,7
2026-03-13,2026-03-12,2026-03-13,417200,18710.0,0.22127204703367176,0.0,0.22127204703367176,LS머트리얼즈,2026-03-13,2024-09-27,2026-03-11,350,-0.0061837142401787466,0.009166293987679057,-0.011129071232589239,-0.0019627772449101813,18881.501360509475,18671.367786890136,49.6,8 / 348,Top 2%,8
2026-03-13,2026-03-12,2026-03-13,032820,21900.0,0.11643835616438358,-0.04109589041095896,0.16428571428571437,우리기술,2026-03-13,2024-09-27,2026-03-11,350,-0.0066117913196636355,0.007446442840662828,-0.014878407209166935,-0.0074319643685041075,22063.077098210517,21734.813652856097,48.3,9 / 348,Top 3%,9
2026-03-13,2026-03-12,2026-03-13,137310,8520.0,-0.055164319248826255,-0.03755868544600938,-0.018292682926829285,에스디바이오센서,2026-03-13,2024-09-27,2026-03-11,350,-0.006863011464808293,0.0013635983664789808,-0.004576699855033783,-0.003213101488554803,8531.617858082402,8492.571203868112,47.5,10 / 348,Top 3%,10
2026-03-16,2026-03-13,2026-03-16,047040,12320.0,-0.02759740259740262,0.030844155844155896,-0.056692913385826826,대우건설,2026-03-16,2024-09-30,2026-03-12,350,0.015123924776753488,-0.02523161428519894,0.012828023827311076,-0.012403590457887864,12009.14651200635,12163.200129608036,100.0,1 / 348,Top 1%,1
2026-03-16,2026-03-13,2026-03-16,032820,24450.0,-0.018404907975460127,0.030674846625766916,-0.04761904761904767,우리기술,2026-03-16,2024-09-30,2026-03-12,350,0.010786568703488044,-0.023319843429585943,0.0002435911571373746,-0.02307625227244857,23879.829828146623,23885.646743526708,86.6,2 / 348,Top 1%,2
2026-03-16,2026-03-13,2026-03-16,048410,16690.0,-0.05632115038945473,0.02756141402037149,-0.08163265306122447,현대바이오,2026-03-16,2024-09-30,2026-03-12,350,0.006756006861840553,-0.026491509476289407,-0.0019080782861484876,-0.028399587762437895,16247.85670684073,16216.854524261955,74.2,3 / 348,Top 1%,3
2026-03-16,2026-03-13,2026-03-16,038500,18200.0,-0.06043956043956045,-0.03296703296703296,-0.02840909090909094,삼표시멘트,2026-03-16,2024-09-30,2026-03-12,350,0.005501487939351078,-0.030572534404454465,0.004954639325403604,-0.02561789507905086,17643.579873838928,17730.99744852275,70.3,4 / 348,Top 1%,4
2026-03-16,2026-03-13,2026-03-16,323280,74600.0,-0.052278820375335155,-0.014745308310991967,-0.03809523809523807,태성,2026-03-16,2024-09-30,2026-03-12,350,0.004390680900964721,-0.032836468306811785,0.005515173485364841,-0.027321294821446945,72150.39946431185,72548.32143439591,66.9,5 / 348,Top 1%,5
2026-03-16,2026-03-13,2026-03-16,348370,57300.0,-0.022687609075043635,0.010471204188481575,-0.032815198618307395,엔켐,2026-03-16,2024-09-30,2026-03-12,350,0.004382628924678879,-0.032672580362918376,0.012562050642577437,-0.020110529720340938,55427.86114520478,56124.14874392059,66.9,6 / 348,Top 2%,6
2026-03-16,2026-03-13,2026-03-16,090710,12120.0,-0.01320132013201325,0.0,-0.01320132013201325,휴림로봇,2026-03-16,2024-09-30,2026-03-12,350,0.004229364267970349,-0.02944076483862425,0.0076435053836102895,-0.021797259455013963,11763.177930155874,11853.089843993388,66.4,7 / 348,Top 2%,7
2026-03-16,2026-03-13,2026-03-16,272290,33650.0,-0.031203566121842496,-0.007429420505200568,-0.0239520958083832,이녹스첨단소재,2026-03-16,2024-09-30,2026-03-12,350,0.0024700762439534125,-0.03360813357756715,0.004317635706525252,-0.0292904978710419,32519.086305114863,32659.491873289404,61.0,8 / 348,Top 2%,8
2026-03-16,2026-03-13,2026-03-16,036830,57000.0,-0.04385964912280704,0.0,-0.04385964912280704,솔브레인홀딩스,2026-03-16,2024-09-30,2026-03-12,350,0.0023158426511535202,-0.029687823778005586,0.0016107528013136702,-0.028077070976691914,55307.79404465368,55396.88122884558,60.5,9 / 348,Top 3%,9
2026-03-16,2026-03-13,2026-03-16,033100,49700.0,-0.021126760563380254,0.006036217303822866,-0.027000000000000024,제룡전기,2026-03-16,2024-09-30,2026-03-12,350,0.002255847030936627,-0.03688675627673425,0.0046214586381813725,-0.03226529763855288,47866.728213046306,48087.942317627974,60.3,10 / 348,Top 3%,10
2026-03-17,2026-03-16,2026-03-17,047040,11980.0,0.01085141903171949,0.02086811352253748,-0.009811937857726938,대우건설,2026-03-17,2024-10-02,2026-03-13,350,0.021704271565513855,0.007317888434580173,0.0026804174466203293,0.009998305881200502,12067.66830344627,12100.014692106855,100.0,1 / 348,Top 1%,1
2026-03-17,2026-03-16,2026-03-17,295310,103200.0,-0.0029069767441860517,0.03875968992248069,-0.04011194029850751,에이치브이엠,2026-03-17,2024-10-02,2026-03-13,350,0.0029515186868315554,-0.007163874493789834,-0.004502571327477415,-0.01166644582126725,102460.68815224088,101999.351595573,38.9,2 / 348,Top 1%,2
2026-03-17,2026-03-16,2026-03-17,082920,28000.0,-0.09999999999999998,-0.0357142857142857,-0.06666666666666665,비츠로셀,2026-03-17,2024-10-02,2026-03-13,350,0.0015962453887700123,-0.001526832471603001,-0.002354788118762059,-0.0038816205903650595,27957.248690795117,27891.415293744754,34.5,3 / 348,Top 1%,3
2026-03-17,2026-03-16,2026-03-17,417200,21550.0,0.02088167053364276,0.011600928074245953,0.00917431192660545,LS머트리얼즈,2026-03-17,2024-10-02,2026-03-13,350,0.001009966443023767,0.0025968493204585755,-0.009359861841962289,-0.006763012521503713,21605.962102855883,21403.73328261048,32.6,4 / 348,Top 1%,4
2026-03-17,2026-03-16,2026-03-17,079550,730000.0,-0.03424657534246578,-0.006849315068493178,-0.02758620689655178,LIG디펜스앤에어로스페이스,2026-03-17,2024-10-02,2026-03-13,350,0.0009290453298766823,0.0010899221536421404,-0.005570957030110523,-0.004481034876468382,730795.6431721589,726724.4120462547,32.3,5 / 348,Top 1%,5
2026-03-17,2026-03-16,2026-03-17,376300,37900.0,-0.02242744063324542,0.01846965699208436,-0.040155440414507804,디어유,2026-03-17,2024-10-02,2026-03-13,350,0.0006918762287714096,-0.003115717234139935,-0.0029554253421017877,-0.006071142576241723,37781.91431682609,37670.252689781024,31.5,6 / 348,Top 2%,6
2026-03-17,2026-03-16,2026-03-17,033500,28200.0,-0.021276595744680882,-0.0017730496453900457,-0.019538188277087087,동성화인텍,2026-03-17,2024-10-02,2026-03-13,350,0.00034787990323767264,-0.005747448993360931,-0.00457672618278595,-0.010324175176146881,28037.921938387222,27909.600046940897,30.4,7 / 348,Top 2%,7
2026-03-17,2026-03-16,2026-03-17,253590,19670.0,-0.026436197254702587,0.03457041179461107,-0.05896805896805901,네오셈,2026-03-17,2024-10-02,2026-03-13,350,0.00028547802250001306,-0.002550577142067672,-0.0019682090623431834,-0.004518786204410855,19619.83014761553,19581.21422011736,30.2,8 / 348,Top 2%,8
2026-03-17,2026-03-16,2026-03-17,222800,56000.0,0.008928571428571397,0.048214285714285765,-0.03747870528109032,심텍,2026-03-17,2024-10-02,2026-03-13,350,5.7709936449988963e-05,1.618543063453548e-05,-0.0031310302413343695,-0.003114844810699834,56000.90638411554,55825.56585268474,29.5,9 / 348,Top 3%,9
2026-03-17,2026-03-16,2026-03-17,095660,27650.0,-0.025316455696202556,-0.003616636528028905,-0.02177858439201452,네오위즈,2026-03-17,2024-10-02,2026-03-13,350,-4.331918586738565e-05,-0.001509480875890343,-0.002589601233476798,-0.004099082109367141,27608.262853781634,27536.76846224133,29.1,10 / 348,Top 3%,10
2026-03-18,2026-03-17,2026-03-18,047040,12110.0,0.22791081750619324,0.01734104046242768,0.20698051948051943,대우건설,2026-03-18,2024-10-04,2026-03-16,350,0.031914733749083435,-0.00044422095595820387,0.033310891538242,0.0328666705822838,12104.620484223346,12507.836184284894,100.0,1 / 348,Top 1%,1
2026-03-18,2026-03-17,2026-03-18,222080,12940.0,-0.0023183925811437467,0.020092735703245657,-0.021969696969696972,씨아이에스,2026-03-18,2024-10-04,2026-03-16,350,0.025546013181029198,-0.0028214049823464477,0.02988183697240777,0.027060431990061324,12903.491019528437,13289.071034548915,75.4,2 / 348,Top 1%,2
2026-03-18,2026-03-17,2026-03-18,038500,17390.0,0.02070155261644624,0.006325474410580734,0.014285714285714235,삼표시멘트,2026-03-18,2024-10-04,2026-03-16,350,0.02403223525008339,-0.002671679781139532,0.027541477163602966,0.024869797382463435,17343.539488605984,17821.20618536747,69.6,3 / 348,Top 1%,3
2026-03-18,2026-03-17,2026-03-18,082920,25200.0,0.1071428571428572,0.29960317460317465,-0.14809160305343516,비츠로셀,2026-03-18,2024-10-04,2026-03-16,350,0.02396116080152651,-0.005347521865805833,0.03052167978686873,0.025174157921062895,25065.242448981695,25830.275752789745,69.3,4 / 348,Top 1%,4
2026-03-18,2026-03-17,2026-03-18,028670,5130.0,0.011695906432748648,0.0019493177387914784,0.009727626459143934,팬오션,2026-03-18,2024-10-04,2026-03-16,350,0.02153718158935621,-0.0030447608309062246,0.029971325678284578,0.026926564847378355,5114.380376937451,5267.665136857271,60.0,5 / 348,Top 1%,5
2026-03-18,2026-03-17,2026-03-18,319660,72800.0,0.06456043956043955,0.03708791208791218,0.026490066225165476,피에스케이,2026-03-18,2024-10-04,2026-03-16,350,0.020801932992887597,-0.0037826138199625425,0.031934552446215875,0.028151938626253332,72524.62571390672,74840.66717740965,57.1,6 / 348,Top 2%,6
2026-03-18,2026-03-17,2026-03-18,079550,705000.0,-0.02269503546099294,-0.0028368794326241176,-0.019914651493598834,LIG디펜스앤에어로스페이스,2026-03-18,2024-10-04,2026-03-16,350,0.020642014112305457,-0.007232923686898475,0.026871160767653925,0.01963823708075545,699900.7888007367,718707.9354180091,56.5,7 / 348,Top 2%,7
2026-03-18,2026-03-17,2026-03-18,056080,28650.0,0.041884816753926746,0.015706806282722585,0.025773195876288568,유진로봇,2026-03-18,2024-10-04,2026-03-16,350,0.019701817929454565,-0.006841375469788132,0.03491798633041882,0.02807661086063069,28453.99459279057,29447.550787027438,52.9,8 / 348,Top 2%,8
2026-03-18,2026-03-17,2026-03-18,088350,4790.0,0.09603340292275564,0.039665970772442494,0.054216867469879526,한화생명,2026-03-18,2024-10-04,2026-03-16,350,0.019638417914059385,-0.0039614461311482775,0.036241864572580454,0.032280418441432174,4771.0246730318,4943.935503104259,52.6,9 / 348,Top 3%,9
2026-03-18,2026-03-17,2026-03-18,048410,15540.0,0.07271557271557261,0.021235521235521304,0.05040957781978572,현대바이오,2026-03-18,2024-10-04,2026-03-16,350,0.01949888199854226,-0.005787174270085051,0.02225163468429119,0.01646446041420614,15450.067311842879,15793.856565513714,52.1,10 / 348,Top 3%,10
2026-03-19,2026-03-18,2026-03-19,047040,14870.0,0.08742434431741763,-0.02084734364492269,0.11057692307692313,대우건설,2026-03-19,2024-10-07,2026-03-17,350,0.04031219517186666,0.01626775550520176,0.01867526703859563,0.034943022543797386,15111.90152436235,15394.120320790778,100.0,1 / 348,Top 1%,1
2026-03-19,2026-03-18,2026-03-19,090710,14890.0,-0.03760913364674279,-0.020147750167897938,-0.017820424948594926,휴림로봇,2026-03-19,2024-10-07,2026-03-17,350,0.01919764017423464,0.017313833022319647,0.0011737288826500782,0.018487561904969724,15147.80297370234,15165.582387561268,41.8,2 / 348,Top 1%,2
2026-03-19,2026-03-18,2026-03-19,038500,17750.0,-0.025352112676056304,-0.016901408450704203,-0.008595988538681931,삼표시멘트,2026-03-19,2024-10-07,2026-03-17,350,0.017546758692172405,0.008423824754018564,0.005500620684968556,0.013924445438987122,17899.52288938383,17997.98137524024,37.3,3 / 348,Top 1%,3
2026-03-19,2026-03-18,2026-03-19,032820,29300.0,-0.011945392491467532,-0.017064846416382284,0.005208333333333259,우리기술,2026-03-19,2024-10-07,2026-03-17,350,0.017269331089608903,0.010147828275328272,0.01040752823717924,0.020555356512507512,29597.331368467116,29905.366430429585,36.5,4 / 348,Top 1%,4
2026-03-19,2026-03-18,2026-03-19,050890,13220.0,-0.024205748865355536,-0.024205748865355536,0.0,쏠리드,2026-03-19,2024-10-07,2026-03-17,350,0.015654484403249166,0.010392174672964216,0.003717634748830709,0.014109809421794925,13357.384549176588,13407.042426130103,32.1,5 / 348,Top 1%,5
2026-03-19,2026-03-18,2026-03-19,007340,37950.0,0.04347826086956519,-0.02898550724637683,0.07462686567164178,DN오토모티브,2026-03-19,2024-10-07,2026-03-17,350,0.014833826898171391,0.007424447414593156,0.0023288433624089494,0.009753290777002105,38231.75777938381,38320.79355472156,29.8,6 / 348,Top 2%,6
2026-03-19,2026-03-18,2026-03-19,088350,5250.0,-0.06095238095238098,-0.043809523809523854,-0.017928286852589626,한화생명,2026-03-19,2024-10-07,2026-03-17,350,0.014506803232726604,0.01952130898303474,-0.0008975995337529457,0.018623709449281795,5352.486872160933,5347.682482440063,28.9,7 / 348,Top 2%,7
2026-03-19,2026-03-18,2026-03-19,131970,87300.0,0.05269186712485685,-0.0297823596792669,0.08500590318772128,두산테스나,2026-03-19,2024-10-07,2026-03-17,350,0.013853598767575767,0.010489451457865888,0.008981280967791966,0.019470732425657854,88215.7291122717,89008.01936120764,27.1,8 / 348,Top 2%,8
