date,feature_date,target_date,ticker,prev_close,target_ranking,target_gap,target_intraday,ticker_name,evaluation_date,train_start_date,train_end_date,rolling_train_days,ranking_score,pred_gap,pred_intraday,expected_return,pred_open_price,pred_close_price,AI Score,AI Rank,AI Percentile,rank
2026-03-04,2026-03-03,2026-03-04,030530,31950.0,-0.16901408450704225,-0.05164319248826288,-0.12376237623762376,원익홀딩스,2026-03-04,2025-05-02,2026-02-27,200,0.014927748568032395,0.00841183744932956,0.00991131664780035,0.01832315409712991,32218.75820650608,32538.08852108968,41.5,10 / 348,Top 3%,10
2026-03-05,2026-03-04,2026-03-05,171090,108900.0,0.11570247933884303,0.15702479338842967,-0.0357142857142857,선익시스템,2026-03-05,2025-05-07,2026-03-03,200,0.04726810925332322,0.022763573801405375,0.012394746725613649,0.035158320527019025,111378.95318697304,112759.46710228955,100.0,1 / 348,Top 1%,1
2026-03-05,2026-03-04,2026-03-05,047040,7550.0,0.1311258278145695,0.13907284768211925,-0.006976744186046546,대우건설,2026-03-05,2025-05-07,2026-03-03,200,0.03857765695201148,0.03108730900055317,-0.006470854702758962,0.02461645429779421,7784.709182954177,7734.335460928047,79.4,2 / 348,Top 1%,2
2026-03-05,2026-03-04,2026-03-05,038500,13160.0,0.08890577507598785,0.14513677811550152,-0.049104180491041816,삼표시멘트,2026-03-05,2025-05-07,2026-03-03,200,0.03747717474394311,0.02834998561258681,0.010713030113550442,0.039063015726137254,13533.085810661643,13678.066166480525,76.8,3 / 348,Top 1%,3
2026-03-05,2026-03-04,2026-03-05,088350,4175.0,0.12095808383233542,0.10658682634730532,0.01298701298701288,한화생명,2026-03-05,2025-05-07,2026-03-03,200,0.034447850662124496,0.022729447018122722,-0.0013144948511557204,0.021414952166967,4269.895441300662,4264.282685728099,69.6,4 / 348,Top 1%,4
2026-03-05,2026-03-04,2026-03-05,006800,56256.0,0.15397468714448226,0.15219709897610922,0.0015427813261748025,미래에셋증권,2026-03-05,2025-05-07,2026-03-03,200,0.03341645090940149,0.032358593785756555,-0.00437593106580205,0.027982662719954504,58076.36505201151,57822.226881991555,67.2,5 / 348,Top 1%,5
2026-03-05,2026-03-04,2026-03-05,009830,37682.0,0.11140597632822047,0.09638554216867479,0.013699956431233895,한화솔루션,2026-03-05,2025-05-07,2026-03-03,200,0.030829275537411126,0.02923301644744877,-0.0036506798955087123,0.025582336551940057,38783.558525772765,38641.97216838644,61.0,6 / 348,Top 2%,6
2026-03-05,2026-03-04,2026-03-05,034220,11000.0,0.057272727272727364,0.0918181818181818,-0.03164029975020821,LG디스플레이,2026-03-05,2025-05-07,2026-03-03,200,0.03018715289379316,0.025483090877946982,0.0013515554133480042,0.026834646291294985,11280.313999657417,11295.55996910792,59.5,7 / 348,Top 2%,7
2026-03-05,2026-03-04,2026-03-05,194480,34500.0,0.14347826086956528,0.07246376811594213,0.06621621621621632,데브시스터즈,2026-03-05,2025-05-07,2026-03-03,200,0.029297590770677867,0.01538880905821731,0.00200530568424837,0.017394114742465678,35030.9139125085,35101.16160330167,57.4,8 / 348,Top 2%,8
2026-03-05,2026-03-04,2026-03-05,048410,11780.0,0.2996604414261461,0.23089983022071303,0.05586206896551715,현대바이오,2026-03-05,2025-05-07,2026-03-03,200,0.028893796357919863,0.02499554742636827,0.006140532541942406,0.031136079968310675,12074.44754868262,12148.591086781282,56.4,9 / 348,Top 3%,9
2026-03-05,2026-03-04,2026-03-05,003240,1075000.0,0.1200000000000001,0.13395348837209298,-0.012305168170631653,태광산업,2026-03-05,2025-05-07,2026-03-03,200,0.028878352265456392,0.024768308119329414,-0.0036405809600144616,0.021127727159314953,1101625.9312282791,1097615.3728379912,56.4,10 / 348,Top 3%,10
2026-03-06,2026-03-05,2026-03-06,047040,8540.0,0.02693208430913341,0.0,0.02693208430913341,대우건설,2026-03-06,2025-05-08,2026-03-04,200,0.027619340397865788,0.013429704979188908,0.010773766255514804,0.024203471234703712,8654.689680522273,8747.933284154236,100.0,1 / 348,Top 1%,1
2026-03-06,2026-03-05,2026-03-06,031980,109100.0,0.07516040329972506,0.008249312557286892,0.0663636363636364,피에스케이홀딩스,2026-03-06,2025-05-08,2026-03-04,200,0.017908932143552093,0.001823958614140046,0.014061672502452195,0.01588563111659224,109298.99388480266,110835.9205416583,68.9,2 / 348,Top 1%,2
2026-03-06,2026-03-05,2026-03-06,018880,3960.0,0.045454545454545414,-0.02146464646464652,0.06838709677419352,한온시스템,2026-03-06,2025-05-08,2026-03-04,200,0.017611024398236846,0.015470948037753477,0.002839598135733801,0.018310546173487277,4021.264954229504,4032.683730696826,67.9,3 / 348,Top 1%,3
2026-03-06,2026-03-05,2026-03-06,090710,12990.0,-0.01000769822940728,0.0,-0.01000769822940728,휴림로봇,2026-03-06,2025-05-08,2026-03-04,200,0.01727761929648598,0.014895914294270974,0.009641907065048288,0.024537821359319263,13183.497926682581,13310.61198848391,66.8,4 / 348,Top 1%,4
2026-03-06,2026-03-05,2026-03-06,036930,66800.0,0.004491017964071808,0.0029940119760478723,0.0014925373134329067,주성엔지니어링,2026-03-06,2025-05-08,2026-03-04,200,0.0170535506559599,0.007026201985305339,0.017340398041013762,0.024366600026319102,67269.3502926184,68435.82760265279,66.1,5 / 348,Top 1%,5
2026-03-06,2026-03-05,2026-03-06,025320,5830.0,0.010291595197255532,-0.012006861063464824,0.02256944444444442,시노펙스,2026-03-06,2025-05-08,2026-03-04,200,0.015691465100698788,0.0055833740275848765,0.0075699754457771735,0.01315334947336205,5862.551070580819,5906.930438234731,61.7,6 / 348,Top 2%,6
2026-03-06,2026-03-05,2026-03-06,090360,68100.0,0.0205580029368575,-0.016152716593245242,0.03731343283582089,로보스타,2026-03-06,2025-05-08,2026-03-04,200,0.015127457984948465,0.006586808724416716,0.00965025961406516,0.016237068338481875,68548.56167413278,69210.07309045891,59.9,7 / 348,Top 2%,7
2026-03-06,2026-03-05,2026-03-06,125490,15800.0,0.008227848101265867,-0.025316455696202556,0.034415584415584455,한라캐스트,2026-03-06,2025-05-08,2026-03-04,200,0.015085982785382654,0.007069545784060083,0.00511086543161586,0.012180411215675944,15911.698823388151,15993.021374862888,59.8,8 / 348,Top 2%,8
2026-03-06,2026-03-05,2026-03-06,007390,19770.0,0.004046535154274222,-0.025796661608497695,0.030633437175493272,네이처셀,2026-03-06,2025-05-08,2026-03-04,200,0.01474249198771024,0.006929857003721063,0.0066359216239846655,0.013565778627705728,19907.003272963564,20039.104586451354,58.7,9 / 348,Top 3%,9
2026-03-06,2026-03-05,2026-03-06,214150,54900.0,0.007285974499089187,-0.014571948998178486,0.022181146025878062,클래시스,2026-03-06,2025-05-08,2026-03-04,200,0.01464317859165717,0.007732583849232815,0.006255615884721006,0.013988199733953821,55324.51885332288,55670.60779227626,58.4,10 / 348,Top 3%,10
2026-03-09,2026-03-06,2026-03-09,178320,46650.0,-0.02357984994640938,-0.06645230439442662,0.04592422502870264,서진시스템,2026-03-09,2025-05-09,2026-03-05,200,0.013044528988898817,0.010293003928841372,-0.018755950977381936,-0.008462947048540564,47130.16863328045,46246.1975008389,100.0,1 / 348,Top 1%,1
2026-03-09,2026-03-06,2026-03-09,047040,8770.0,0.004561003420752607,-0.06727480045610035,0.07701711491442542,대우건설,2026-03-09,2025-05-09,2026-03-05,200,0.010650701461460688,0.014145111819890838,-0.016698955709511482,-0.0025538438896206446,8894.052630660442,8745.53123970298,92.5,2 / 348,Top 1%,2
2026-03-09,2026-03-06,2026-03-09,357780,501000.0,-0.06287425149700598,-0.06986027944111772,0.007510729613734002,솔브레인,2026-03-09,2025-05-09,2026-03-05,200,0.0101509325282745,0.003634054605817377,-0.01116910267554224,-0.007535048069724864,502820.6613575145,497204.6057634284,91.0,3 / 348,Top 1%,3
2026-03-09,2026-03-06,2026-03-09,064760,260000.0,-0.13076923076923075,-0.07692307692307687,-0.05833333333333335,티씨케이,2026-03-09,2025-05-09,2026-03-05,200,0.009447565687568072,0.0019136010274719074,-0.011706132948462901,-0.009792531920990994,260497.53626714268,257448.11747485248,88.8,4 / 348,Top 1%,4
2026-03-09,2026-03-06,2026-03-09,323280,76900.0,-0.020806241872561748,-0.0559167750325098,0.037190082644628086,태성,2026-03-09,2025-05-09,2026-03-05,200,0.009207886528294833,0.004538952045511465,-0.014860406918557039,-0.010321454873045574,77249.04541229983,76101.09316340297,88.0,5 / 348,Top 1%,5
2026-03-09,2026-03-06,2026-03-09,039030,453000.0,-0.08830022075055188,-0.05739514348785868,-0.032786885245901676,이오테크닉스,2026-03-09,2025-05-09,2026-03-05,200,0.008900579520553087,0.006682098322249956,-0.015601195537760333,-0.008919097215510378,456026.99053997925,448912.4242900687,87.0,6 / 348,Top 2%,6
2026-03-09,2026-03-06,2026-03-09,031980,117300.0,-0.008525149190110826,-0.05029838022165389,0.04398563734290839,피에스케이홀딩스,2026-03-09,2025-05-09,2026-03-05,200,0.0058349150738535565,0.006070513935498019,-0.018407082184090394,-0.012336568248592375,118012.07128463392,115839.81338978292,77.5,7 / 348,Top 2%,7
2026-03-09,2026-03-06,2026-03-09,101730,5590.0,0.014311270125223707,-0.04472271914132375,0.061797752808988804,위메이드맥스,2026-03-09,2025-05-09,2026-03-05,200,0.005653591798543318,0.009016774867095885,-0.02089824038103098,-0.011881465513935095,5640.403771507066,5522.529257644038,76.9,8 / 348,Top 2%,8
2026-03-09,2026-03-06,2026-03-09,171090,127100.0,-0.03855232100708106,-0.04799370574350903,0.009917355371900749,선익시스템,2026-03-09,2025-05-09,2026-03-05,200,0.0052598733682459155,0.009811162166788644,-0.01563029750564394,-0.005819135338855298,128346.99871139885,126340.89693758318,75.7,9 / 348,Top 3%,9
2026-03-09,2026-03-06,2026-03-09,240810,137800.0,-0.09796806966618288,-0.06023222060957911,-0.04015444015444014,원익IPS,2026-03-09,2025-05-09,2026-03-05,200,0.0051776310792439025,0.008301110010545327,-0.016253764572716548,-0.007952654562171221,138943.89295945314,136685.53163447345,75.4,10 / 348,Top 3%,10
2026-03-10,2026-03-09,2026-03-10,079550,796000.0,-0.04648241206030146,-0.0766331658291457,0.03265306122448974,LIG디펜스앤에어로스페이스,2026-03-10,2025-05-12,2026-03-06,200,0.14712766398563082,0.096673408297301,0.012545469097108233,0.10921887739440923,872952.0330046517,883903.6257579693,100.0,1 / 348,Top 1%,1
2026-03-10,2026-03-09,2026-03-10,272210,162700.0,-0.03995082974800246,-0.06883835279655803,0.031023102310230977,한화시스템,2026-03-10,2025-05-12,2026-03-06,200,0.1450094097477277,0.09806435163050847,0.00972049393192949,0.10778484556243796,178655.07001028373,180391.68553422714,97.8,2 / 348,Top 1%,2
2026-03-10,2026-03-09,2026-03-10,038500,13770.0,0.013798111837327598,0.0442992011619463,-0.029207232267037586,삼표시멘트,2026-03-10,2025-05-12,2026-03-06,200,0.14351898134728083,0.09211271416475622,0.024706682258935082,0.1168193964236913,15038.392074048692,15409.9408487075,96.3,3 / 348,Top 1%,3
2026-03-10,2026-03-09,2026-03-10,009830,47633.0,0.0,0.01782377763315357,-0.017511653809661354,한화솔루션,2026-03-10,2025-05-12,2026-03-06,200,0.1426501783323253,0.08994698516623648,0.020983586899846335,0.11093057206608281,51917.44474442334,53006.85895783591,95.4,4 / 348,Top 1%,4
2026-03-10,2026-03-09,2026-03-10,078600,116000.0,-0.017241379310344862,0.06465517241379315,-0.07692307692307687,대주전자재료,2026-03-10,2025-05-12,2026-03-06,200,0.14203209198270658,0.08572610924179566,0.024130661217729853,0.10985677045952552,125944.22867204828,128983.34618646179,94.8,5 / 348,Top 1%,5
2026-03-10,2026-03-09,2026-03-10,003380,15520.0,-0.014175257731958713,0.03672680412371143,-0.04909881914232439,하림지주,2026-03-10,2025-05-12,2026-03-06,200,0.14202724477590295,0.0742938744091722,0.025453500733277935,0.09974737514245013,16673.04093083035,17097.42819038921,94.8,6 / 348,Top 2%,6
2026-03-10,2026-03-09,2026-03-10,214430,97000.0,0.009278350515463885,0.05154639175257736,-0.04019607843137252,아이쓰리시스템,2026-03-10,2025-05-12,2026-03-06,200,0.14092615069194384,0.06816995221107014,0.0320075604603413,0.10017751267141144,103612.4853644738,106928.86825422343,93.7,7 / 348,Top 2%,7
2026-03-10,2026-03-09,2026-03-10,125490,14690.0,0.07215793056501019,0.05377808032675291,0.01744186046511631,한라캐스트,2026-03-10,2025-05-12,2026-03-06,200,0.14056580613262368,0.06525912043612783,0.026728140289627778,0.09198726072575561,15648.656479206718,16066.915964927148,93.3,8 / 348,Top 2%,8
2026-03-10,2026-03-09,2026-03-10,032820,17300.0,0.19364161849710992,0.06936416184971095,0.11621621621621614,우리기술,2026-03-10,2025-05-12,2026-03-06,200,0.13949362170844593,0.10331160126232615,0.021036640064950728,0.12434824132727687,19087.290701838243,19488.823166147893,92.2,9 / 348,Top 3%,9
2026-03-10,2026-03-09,2026-03-10,358570,13960.0,-0.0014326647564469885,0.04584527220630363,-0.045205479452054775,지아이이노베이션,2026-03-10,2025-05-12,2026-03-06,200,0.1393941460804738,0.06601879662807145,0.027439635547329554,0.09345843217540101,14881.622400927878,15289.968695962316,92.1,10 / 348,Top 3%,10
2026-03-11,2026-03-10,2026-03-11,403870,45700.0,-0.045951859956236296,0.02516411378555805,-0.06937033084311628,HPSP,2026-03-11,2025-05-13,2026-03-09,200,0.026866435179478933,0.015002442785617569,0.00452358596489966,0.01952602875051723,46385.61163530272,46595.44093706946,100.0,1 / 348,Top 1%,1
2026-03-11,2026-03-10,2026-03-11,253590,18670.0,0.05677557579003745,0.024102838778789604,0.03190376569037667,네오셈,2026-03-11,2025-05-13,2026-03-09,200,0.02139379686187123,0.012856925685183167,0.0016159570180877406,0.014472882703270908,18910.03880254237,18940.59661245765,84.0,2 / 348,Top 1%,2
2026-03-11,2026-03-10,2026-03-11,257720,38450.0,-0.020806241872561748,0.00910273081924573,-0.029639175257731964,실리콘투,2026-03-11,2025-05-13,2026-03-09,200,0.020735370461278962,0.005565578344961968,0.01215439367626687,0.01771997202122884,38663.99648736379,39133.93392176901,82.1,3 / 348,Top 1%,3
2026-03-11,2026-03-10,2026-03-11,352480,26750.0,-0.028037383177570097,0.009345794392523255,-0.03703703703703709,씨앤씨인터내셔널,2026-03-11,2025-05-13,2026-03-09,200,0.02070888906283258,0.007509683473390441,0.00837483112367968,0.01588451459707012,26950.884032913196,27176.59313532272,82.0,4 / 348,Top 1%,4
2026-03-11,2026-03-10,2026-03-11,034230,16240.0,0.05110837438423643,0.009852216748768461,0.04085365853658529,파라다이스,2026-03-11,2025-05-13,2026-03-09,200,0.0205303530320132,0.009277534177173198,0.0075390478158008705,0.016816581992974068,16390.667155037292,16514.237178451993,81.5,5 / 348,Top 1%,5
2026-03-11,2026-03-10,2026-03-11,043260,49400.0,-0.028340080971659964,0.012145748987854255,-0.040000000000000036,성호전자,2026-03-11,2025-05-13,2026-03-09,200,0.02048222964715884,0.017984492670030435,-0.01902529092274565,-0.0010407982527152158,50288.4339378995,49331.68185218169,81.3,6 / 348,Top 2%,6
2026-03-11,2026-03-10,2026-03-11,218410,74700.0,0.19946452476572962,0.08299866131191425,0.107540173053152,RFHIC,2026-03-11,2025-05-13,2026-03-09,200,0.0201910300519361,0.010158220213291597,-0.000256708836881921,0.009901511376409676,75458.81904993288,75439.44810426209,80.5,7 / 348,Top 2%,7
2026-03-11,2026-03-10,2026-03-11,214150,54500.0,0.003669724770642091,0.038532110091743066,-0.03356890459363959,클래시스,2026-03-11,2025-05-13,2026-03-09,200,0.019920531024749197,0.010073705279031618,0.0077919502775288755,0.017865655556560493,55049.01693770722,55477.95614051268,79.7,8 / 348,Top 2%,8
2026-03-11,2026-03-10,2026-03-11,036810,37450.0,-0.010680907877169576,0.026702269692923997,-0.03641092327698314,에프에스티,2026-03-11,2025-05-13,2026-03-09,200,0.01942234270046083,0.006676962677075743,0.007527304307233932,0.014204266984309676,37700.052252256486,37983.83201795784,78.2,9 / 348,Top 3%,9
2026-03-11,2026-03-10,2026-03-11,018290,15280.0,-0.007198952879581166,0.002617801047120505,-0.009791122715404721,브이티,2026-03-11,2025-05-13,2026-03-09,200,0.01931126241360941,0.007553328237384595,0.009464604834256733,0.017017933071641327,15395.414855467236,15541.12637333368,77.9,10 / 348,Top 3%,10
2026-03-12,2026-03-11,2026-03-12,047040,9950.0,0.0512562814070352,0.0,0.0512562814070352,대우건설,2026-03-12,2025-05-14,2026-03-10,200,0.036357391503001636,0.005595945665213949,0.02634039416726488,0.03193633983247883,10005.679659368878,10269.233205508039,100.0,1 / 348,Top 1%,1
2026-03-12,2026-03-11,2026-03-12,050890,11710.0,0.05892399658411618,0.040990606319385225,0.01722723543888427,쏠리드,2026-03-12,2025-05-14,2026-03-10,200,0.014548349956170376,0.018928610951996164,0.010122857542533153,0.029051468494529317,11931.654034247875,12052.436468283357,56.4,2 / 348,Top 1%,2
2026-03-12,2026-03-11,2026-03-12,253590,19730.0,0.028890015205271125,0.0,0.028890015205271125,네오셈,2026-03-12,2025-05-14,2026-03-10,200,0.012688413663555557,0.0004755374678291744,0.02214262104987208,0.022618158517701253,19739.382354240268,20176.46401746874,52.7,3 / 348,Top 1%,3
2026-03-12,2026-03-11,2026-03-12,295310,108800.0,-0.01746323529411764,-0.0376838235294118,0.021012416427889313,에이치브이엠,2026-03-12,2025-05-14,2026-03-10,200,0.012404725366139957,-0.0007905805675572015,0.021157366724072216,0.020366786156515014,108713.98483424977,111014.08647942323,52.1,4 / 348,Top 1%,4
2026-03-12,2026-03-11,2026-03-12,018290,15170.0,-0.019775873434410007,-0.0019775873434410007,-0.017833553500660515,브이티,2026-03-12,2025-05-14,2026-03-10,200,0.009491498647725641,0.0023752986508363784,0.01338597072968845,0.01576126938052483,15206.033280533187,15409.580796941073,46.3,5 / 348,Top 1%,5
2026-03-12,2026-03-11,2026-03-12,259960,227500.0,-0.00659340659340657,-0.00439560439560438,-0.002207505518763808,크래프톤,2026-03-12,2025-05-14,2026-03-10,200,0.009151038930773186,0.0013887963454748266,0.010423329186513557,0.011812125531988384,227815.95116859552,230190.55182156447,45.6,6 / 348,Top 2%,6
2026-03-12,2026-03-11,2026-03-12,137310,8110.0,0.05055487053020968,-0.013563501849568449,0.06499999999999995,에스디바이오센서,2026-03-12,2025-05-14,2026-03-10,200,0.008864527570478026,0.0025775602390298163,0.012144276842992956,0.014721837082022772,8130.904013538532,8229.647962862746,45.0,7 / 348,Top 2%,7
2026-03-12,2026-03-11,2026-03-12,171090,119000.0,0.0,-0.009243697478991564,0.00932994062765058,선익시스템,2026-03-12,2025-05-14,2026-03-10,200,0.007570813395629156,-0.004510782001371476,0.015153973482865811,0.010643191481494334,118463.2169418368,120258.40539006838,42.4,8 / 348,Top 2%,8
2026-03-12,2026-03-11,2026-03-12,032820,22700.0,-0.03524229074889873,0.0,-0.03524229074889873,우리기술,2026-03-12,2025-05-14,2026-03-10,200,0.007000351792252709,0.007963686426095877,0.017193062384139417,0.025156748810235295,22880.775681872376,23274.166285568306,41.3,9 / 348,Top 3%,9
2026-03-12,2026-03-11,2026-03-12,011780,125300.0,-0.042298483639265805,-0.004788507581803714,-0.03769045709703289,금호석유화학,2026-03-12,2025-05-14,2026-03-10,200,0.006706459471994869,0.000610947864768208,0.011758051590466369,0.012368999455234576,125376.55176745546,126850.73573137197,40.7,10 / 348,Top 3%,10
2026-03-13,2026-03-12,2026-03-13,050890,12400.0,0.02822580645161299,-0.021774193548387055,0.051112943116240706,쏠리드,2026-03-13,2025-05-15,2026-03-11,200,0.012421878097259061,0.025509454741926757,-0.0066237041817916965,0.01888575056013506,12716.317238799893,12632.088115128265,100.0,1 / 348,Top 1%,1
2026-03-13,2026-03-12,2026-03-13,047040,10460.0,0.17782026768642445,-0.014340344168260022,0.19495635305528602,대우건설,2026-03-13,2025-05-15,2026-03-11,200,0.0039665199272189405,0.01704921116849968,0.005019876201896776,0.022069087370396458,10638.334748822506,10691.737872255932,80.7,2 / 348,Top 1%,2
2026-03-13,2026-03-12,2026-03-13,032500,26150.0,0.009560229445506607,-0.0248565965583174,0.03529411764705892,케이엠더블유,2026-03-13,2025-05-15,2026-03-11,200,-0.00032791159721747514,0.007661595813708538,-0.007572541616286984,8.905419742155467e-05,26350.350730528477,26150.81160301779,70.9,3 / 348,Top 1%,3
2026-03-13,2026-03-12,2026-03-13,038500,20200.0,-0.09900990099009899,-0.040099009900990135,-0.06137184115523464,삼표시멘트,2026-03-13,2025-05-15,2026-03-11,200,-0.005523009541924494,0.01290286514616993,-0.004644328505905297,0.008258536640264633,20460.637875952634,20365.61195221634,59.0,4 / 348,Top 1%,4
2026-03-13,2026-03-12,2026-03-13,295310,106900.0,-0.018709073900841866,-0.03461178671655751,0.016472868217054293,에이치브이엠,2026-03-13,2025-05-15,2026-03-11,200,-0.008732785693860315,0.002441188168313108,-0.014782655923363764,-0.012341467755050656,107160.96301519267,105576.83937052276,51.7,5 / 348,Top 1%,5
2026-03-13,2026-03-12,2026-03-13,015750,11310.0,-0.06454465075154725,-0.037135278514588865,-0.02846648301193755,성우하이텍,2026-03-13,2025-05-15,2026-03-11,200,-0.009699108566083862,0.017878532559279205,-0.021303409092498754,-0.0034248765332195487,11512.206203245447,11266.956964940508,49.5,6 / 348,Top 2%,6
2026-03-13,2026-03-12,2026-03-13,124500,71900.0,-0.01947148817802502,-0.029207232267037586,0.01002865329512903,아이티센글로벌,2026-03-13,2025-05-15,2026-03-11,200,-0.011060651507777573,0.008164805954407548,-0.01162150087080712,-0.0034566949163995723,72487.0495481219,71644.64123867615,46.4,7 / 348,Top 2%,7
2026-03-13,2026-03-12,2026-03-13,032820,21900.0,0.11643835616438358,-0.04109589041095896,0.16428571428571437,우리기술,2026-03-13,2025-05-15,2026-03-11,200,-0.011098527991669514,0.011541584861802979,-0.01128379755117479,0.00025778731062818874,22152.760708473485,21902.79344143945,46.3,8 / 348,Top 2%,8
2026-03-13,2026-03-12,2026-03-13,253590,20300.0,-0.029064039408867037,-0.03448275862068961,0.0056122448979591955,네오셈,2026-03-13,2025-05-15,2026-03-11,200,-0.01212871501690878,0.010358539599639786,-0.010345392431768834,1.3147167870951326e-05,20510.278353872687,20298.091475417063,44.0,9 / 348,Top 3%,9
2026-03-13,2026-03-12,2026-03-13,025320,6020.0,-0.019933554817275767,-0.028239202657807327,0.008547008547008517,시노펙스,2026-03-13,2025-05-15,2026-03-11,200,-0.012337647517472674,0.008953049582203991,-0.008679867978491997,0.0002731816037119944,6073.897358484867,6021.1767312983075,43.5,10 / 348,Top 3%,10
2026-03-16,2026-03-13,2026-03-16,047040,12320.0,-0.02759740259740262,0.030844155844155896,-0.056692913385826826,대우건설,2026-03-16,2025-05-16,2026-03-12,200,0.0257578304732748,-0.02210926057287273,0.007325999288336864,-0.014783261284535866,12047.613909742207,12135.874720671134,100.0,1 / 348,Top 1%,1
2026-03-16,2026-03-13,2026-03-16,056080,28250.0,-0.019469026548672552,-0.008849557522123908,-0.010714285714285676,유진로봇,2026-03-16,2025-05-16,2026-03-12,200,0.01005875554990127,-0.027396251530866368,-0.0034194040923445188,-0.030815655623210886,27476.055894253026,27382.10415628673,65.3,2 / 348,Top 1%,2
2026-03-16,2026-03-13,2026-03-16,032820,24450.0,-0.018404907975460127,0.030674846625766916,-0.04761904761904767,우리기술,2026-03-16,2025-05-16,2026-03-12,200,0.0061890658872633085,-0.021266772699339475,0.0003431389642200161,-0.02092363373511946,23930.027407501148,23938.238732319518,56.8,3 / 348,Top 1%,3
2026-03-16,2026-03-13,2026-03-16,090710,12120.0,-0.01320132013201325,0.0,-0.01320132013201325,휴림로봇,2026-03-16,2025-05-16,2026-03-12,200,0.003409306481331443,-0.02608049805795316,-0.003382370719543185,-0.029462868777496345,11803.904363537607,11763.979183042089,50.6,4 / 348,Top 1%,4
2026-03-16,2026-03-13,2026-03-16,100790,22000.0,0.031818181818181746,0.018181818181818077,0.013392857142857206,미래에셋벤처투자,2026-03-16,2025-05-16,2026-03-12,200,0.003231445853565312,-0.028238888753661536,-0.003901404576266812,-0.03214029332992835,21378.744447419445,21295.337315997444,50.2,5 / 348,Top 1%,5
2026-03-16,2026-03-13,2026-03-16,036620,5750.0,-0.01043478260869568,0.00521739130434784,-0.01557093425605538,감성코퍼레이션,2026-03-16,2025-05-16,2026-03-12,200,0.0030899854763492655,-0.033502272858637105,-0.0004964474168272077,-0.033998720275464314,5557.361931062836,5554.602993087787,49.9,6 / 348,Top 2%,6
2026-03-16,2026-03-13,2026-03-16,095610,65300.0,0.012251148545176171,-0.0015313935681470214,0.013803680981595123,테스,2026-03-16,2025-05-16,2026-03-12,200,0.0026840652244738443,-0.031969779632623256,0.003367068155386821,-0.028602711477236434,63212.3733899897,63425.213759457554,49.0,7 / 348,Top 2%,7
2026-03-16,2026-03-13,2026-03-16,025900,9600.0,-0.01041666666666663,0.0,-0.01041666666666663,동화기업,2026-03-16,2025-05-16,2026-03-12,200,0.0026386314423328477,-0.032089831881941096,-0.0030045365194544186,-0.035094368401395515,9291.937613933365,9264.01964803581,48.9,8 / 348,Top 2%,8
2026-03-16,2026-03-13,2026-03-16,000990,86500.0,0.016184971098266,0.023121387283236983,-0.006779661016949157,DB하이텍,2026-03-16,2025-05-16,2026-03-12,200,0.002421403266948931,-0.035739149884481035,0.0013524860826623275,-0.034386663801818707,83408.5635349924,83521.37245634834,48.4,9 / 348,Top 3%,9
2026-03-16,2026-03-13,2026-03-16,078340,33600.0,-0.017857142857142905,0.0014880952380953438,-0.019316493313521588,컴투스,2026-03-16,2025-05-16,2026-03-12,200,0.0023349936707864616,-0.03461403066978111,-0.0046418057950621825,-0.03925583646484329,32436.968569495355,32286.40246081522,48.3,10 / 348,Top 3%,10
2026-03-17,2026-03-16,2026-03-17,047040,11980.0,0.01085141903171949,0.02086811352253748,-0.009811937857726938,대우건설,2026-03-17,2025-05-19,2026-03-13,200,0.014256762408125085,0.00310140115138457,0.004087977348391363,0.007189378499775933,12017.154785793588,12066.280642350024,100.0,1 / 348,Top 1%,1
2026-03-17,2026-03-16,2026-03-17,043260,46800.0,-0.09615384615384615,0.03205128205128216,-0.12422360248447206,성호전자,2026-03-17,2025-05-19,2026-03-13,200,0.004227308040215031,-0.008233559690243673,0.0031687224306264773,-0.005064837259617195,46414.6694064966,46561.74461055508,73.2,2 / 348,Top 1%,2
2026-03-17,2026-03-16,2026-03-17,038500,17100.0,0.016959064327485285,0.0029239766081872176,0.013994169096209985,삼표시멘트,2026-03-17,2025-05-19,2026-03-13,200,0.0011748673735210676,-0.001447445584191011,0.0027794249675571043,0.0013319793833660933,17075.248680510336,17122.708053020193,65.0,3 / 348,Top 1%,3
2026-03-17,2026-03-16,2026-03-17,050890,12340.0,0.025121555915721183,0.034846029173419835,-0.009397024275646038,쏠리드,2026-03-17,2025-05-19,2026-03-13,200,0.0001810614245964621,-0.004587043528256356,-0.012592222001731972,-0.01717926552998833,12283.395882861318,12128.720634969168,62.4,4 / 348,Top 1%,4
2026-03-17,2026-03-16,2026-03-17,222800,56000.0,0.008928571428571397,0.048214285714285765,-0.03747870528109032,심텍,2026-03-17,2025-05-19,2026-03-13,200,-0.007535244768509558,-0.006286355912252043,-0.00479265258499845,-0.011079008497250494,55647.96406891389,55381.26271006911,41.7,5 / 348,Top 1%,5
2026-03-17,2026-03-16,2026-03-17,253590,19670.0,-0.026436197254702587,0.03457041179461107,-0.05896805896805901,네오셈,2026-03-17,2025-05-19,2026-03-13,200,-0.008104290459525636,-0.010527862244292844,-0.0004163843326032418,-0.010944246576896086,19462.916949654762,19454.812895970168,40.2,6 / 348,Top 2%,6
